1778783100000,81939.46000000,81949.15000000,81863.23000000,81870.97000000,123.17035000,1778783399999999,10089896.69343600,16908,72.39247000,5930049.31781690,0
1778783400000,81870.96000000,81872.48000000,81533.65000000,81543.70000000,150.40774000,1778783699999999,12286330.60339380,16118,48.17540000,3934937.41266480,0
1778783700000,81543.71000000,81603.48000000,81528.00000000,81585.58000000,51.13300000,1778783999999999,4170807.10652520,10264,21.71262000,1770895.74987070,0
1778784000000,81585.58000000,81585.59000000,81500.00000000,81538.15000000,44.75274000,1778784299999999,3648742.75290320,7830,17.76801000,1448523.50221890,0
1778784300000,81538.15000000,81602.65000000,81512.00000000,81570.48000000,46.34979000,1778784599999999,3780071.67522750,10481,24.89277000,2030065.82711710,0
1778784600000,81570.47000000,81570.48000000,81440.38000000,81464.00000000,57.78444000,1778784899999999,4709378.68827070,11534,21.21723000,1729187.32240420,0
1778784900000,81464.00000000,81644.60000000,81463.99000000,81581.99000000,61.37094000,1778785199999999,5006633.18898910,11115,40.49290000,3303069.40067490,0
1778785200000,81582.00000000,81718.73000000,81567.46000000,81653.29000000,57.44961000,1778785499999999,4691602.48157550,15557,37.83998000,3089911.42992810,0
1778785500000,81653.28000000,81703.70000000,81606.27000000,81616.04000000,21.79809000,1778785799999999,1779822.95825150,9931,9.66071000,788845.79550480,0
1778785800000,81616.05000000,81631.66000000,81538.14000000,81546.00000000,22.31466000,1778786099999999,1820816.42956500,8566,8.32300000,679070.49389580,0
1778786100000,81546.01000000,81637.93000000,81494.00000000,81594.80000000,95.89435000,1778786399999999,7823520.19679170,15640,47.57214000,3881262.17236650,0
1778786400000,81594.81000000,81613.84000000,81446.12000000,81454.37000000,38.49617000,1778786699999999,3139328.26669470,11324,15.09993000,1231684.93898890,0
1778786700000,81454.37000000,81466.00000000,81330.12000000,81349.17000000,91.99525000,1778786999999999,7487270.52323760,17841,38.96247000,3170707.82748760,0
1778787000000,81349.18000000,81480.00000000,81336.81000000,81479.99000000,40.95415000,1778787299999999,3334021.75217290,9560,28.39876000,2311945.48252220,0
1778787300000,81479.99000000,81480.00000000,81355.56000000,81390.95000000,33.04715000,1778787599999999,2689654.32051370,10773,13.37486000,1088447.16258850,0
1778787600000,81390.95000000,81465.51000000,81385.64000000,81446.27000000,45.41158000,1778787899999999,3697375.40769120,11372,26.80058000,2182032.61389010,0
1778787900000,81446.27000000,81446.27000000,81381.08000000,81405.27000000,33.18217000,1778788199999999,2701807.94881010,6808,19.11449000,1556382.81797740,0
1778788200000,81405.28000000,81477.70000000,81379.15000000,81477.69000000,36.64981000,1778788499999999,2984306.38349030,10663,14.18478000,1154962.17129310,0
1778788500000,81477.70000000,81477.70000000,81386.78000000,81419.74000000,49.64745000,1778788799999999,4041978.38078680,9640,26.67727000,2171838.77733190,0
1778788800000,81419.75000000,81564.88000000,81419.75000000,81544.17000000,55.05065000,1778789099999999,4486221.65811550,8349,44.64624000,3638302.52199020,0
1778789100000,81544.17000000,81590.19000000,81474.20000000,81538.15000000,44.63894000,1778789399999999,3639990.80297370,14819,31.50410000,2568826.85724590,0
1778789400000,81538.15000000,81556.44000000,81350.00000000,81350.00000000,29.06244000,1778789699999999,2367782.28210470,8433,7.47173000,608848.06653860,0
1778789700000,81350.01000000,81416.90000000,81313.94000000,81313.94000000,54.27978000,1778789999999999,4416449.21678050,11430,35.37398000,2878374.39856980,0
1778790000000,81313.94000000,81313.95000000,81230.16000000,81308.44000000,46.79652000,1778790299999999,3803543.87134480,14914,22.70801000,1845678.36170450,0
1778790300000,81308.44000000,81315.83000000,81230.66000000,81276.26000000,46.34533000,1778790599999999,3766669.23774310,7531,10.83907000,880786.22035200,0
1778790600000,81276.26000000,81300.00000000,81230.67000000,81230.67000000,27.02695000,1778790899999999,2196566.20358540,7600,11.11656000,903466.34946900,0
1778790900000,81230.67000000,81230.68000000,81166.22000000,81168.66000000,35.23329000,1778791199999999,2861163.40888220,6629,8.80306000,714900.00887080,0
1778791200000,81168.66000000,81251.58000000,81168.66000000,81244.46000000,29.98907000,1778791499999999,2435393.07106470,5322,18.09589000,1469443.62898490,0
1778791500000,81244.46000000,81345.56000000,81244.46000000,81342.61000000,37.03833000,1778791799999999,3011529.73357470,7337,26.16385000,2127267.83810980,0
1778791800000,81342.61000000,81458.92000000,81342.61000000,81395.82000000,44.78248000,1778792099999999,3645646.67116940,8199,30.11419000,2451240.62628010,0
1778792100000,81395.81000000,81412.05000000,81367.08000000,81412.04000000,21.38458000,1778792399999999,1740366.34570260,4385,12.84239000,1045169.80000110,0
1778792400000,81412.05000000,81473.70000000,81359.27000000,81375.99000000,41.35739000,1778792699999999,3366732.90993810,9263,18.73091000,1524789.33085450,0
1778792700000,81375.99000000,81419.10000000,81375.57000000,81404.00000000,16.05363000,1778792999999999,1306710.03037670,4069,9.52713000,775446.01767820,0
1778793000000,81403.99000000,81404.00000000,81320.30000000,81327.55000000,23.40948000,1778793299999999,1904828.92980440,4507,8.94566000,727880.07219400,0
1778793300000,81327.55000000,81348.40000000,81268.38000000,81289.83000000,20.63430000,1778793599999999,1677722.53932290,4809,10.32751000,839649.13695650,0
1778793600000,81289.83000000,81361.67000000,81270.87000000,81345.00000000,19.99176000,1778793899999999,1625968.42520870,4539,10.12827000,823696.50236800,0
1778793900000,81345.01000000,81463.43000000,81336.53000000,81422.08000000,36.30385000,1778794199999999,2954911.47349540,6790,24.00909000,1954160.58934910,0
1778794200000,81422.08000000,81500.00000000,81415.05000000,81468.00000000,30.16421000,1778794499999999,2457089.79252040,5912,20.23801000,1648490.71607860,0
1778794500000,81468.01000000,81526.08000000,81444.00000000,81480.08000000,25.42563000,1778794799999999,2071905.59963580,5756,14.06522000,1146073.05698150,0
1778794800000,81480.08000000,81499.66000000,81447.92000000,81456.64000000,23.80416000,1778795099999999,1939344.92898810,8609,10.66477000,868804.79243190,0
1778795100000,81456.64000000,81465.35000000,81408.51000000,81434.03000000,21.94474000,1778795399999999,1787092.56429540,4865,7.85020000,639289.66979420,0
1778795400000,81434.03000000,81458.92000000,81392.37000000,81458.92000000,10.30136000,1778795699999999,838760.47519640,4175,6.21812000,506296.23677230,0
1778795700000,81458.91000000,81458.92000000,81374.40000000,81396.61000000,22.68134000,1778795999999999,1846228.25177150,5384,10.21932000,831794.47352520,0
1778796000000,81396.61000000,81417.70000000,81335.48000000,81393.75000000,43.15635000,1778796299999999,3512073.07605150,10612,23.27766000,1894318.75003200,0
1778796300000,81393.76000000,81456.72000000,81393.76000000,81439.98000000,24.01438000,1778796599999999,1955370.58059950,6703,10.79444000,878883.19401700,0
1778796600000,81439.98000000,81500.71000000,81430.00000000,81500.71000000,16.75130000,1778796899999999,1364419.68250130,4769,8.87150000,722595.95928320,0
1778796900000,81500.71000000,81500.71000000,81411.53000000,81411.55000000,22.76457000,1778797199999999,1854117.11386270,5080,5.21316000,424511.92510290,0
1778797200000,81411.55000000,81446.00000000,81411.54000000,81445.99000000,8.18595000,1778797499999999,666581.60800210,1881,4.47171000,364115.80948050,0
1778797500000,81446.00000000,81450.00000000,81429.08000000,81450.00000000,13.70086000,1778797799999999,1115788.18334900,2012,5.00458000,407556.32971500,0
1778797800000,81449.99000000,81532.67000000,81444.56000000,81496.42000000,34.45611000,1778798099999999,2808006.08208920,4752,10.17579000,829261.83406480,0
1778798100000,81496.41000000,81515.62000000,81484.62000000,81515.62000000,37.14145000,1778798399999999,3026957.17091050,3488,14.14761000,1152961.05382110,0
1778798400000,81515.61000000,81535.99000000,81507.83000000,81510.83000000,33.95419000,1778798699999999,2768112.84847140,3677,6.31088000,514471.64888860,0
1778798700000,81510.83000000,81559.71000000,81510.82000000,81515.99000000,30.03657000,1778798999999999,2449014.42180790,4819,11.77858000,960314.88382170,0
1778799000000,81516.00000000,81516.00000000,81462.00000000,81462.01000000,35.64746000,1778799299999999,2904812.71310070,4317,6.96737000,567721.82726770,0
1778799300000,81462.00000000,81462.01000000,81427.85000000,81456.00000000,23.03817000,1778799599999999,1876360.29404200,3692,7.96084000,648326.84731090,0
1778799600000,81456.00000000,81456.00000000,81318.01000000,81333.34000000,61.49986000,1778799899999999,5005887.26391330,6768,11.25604000,916082.07607920,0
1778799900000,81333.34000000,81333.34000000,81173.43000000,81203.24000000,111.83065000,1778800199999999,9085233.99406880,8359,12.86498000,1045021.22541220,0
1778800200000,81203.24000000,81252.46000000,81203.24000000,81252.46000000,24.73195000,1778800499999999,2009289.03570480,3429,9.85198000,800359.51584590,0
1778800500000,81252.46000000,81265.65000000,81252.45000000,81252.45000000,39.73056000,1778800799999999,3228407.32951440,2885,4.92767000,400411.53311420,0
1778800800000,81252.46000000,81300.00000000,81202.00000000,81300.00000000,35.15510000,1778801099999999,2855891.76546980,5389,11.27318000,915796.38562380,0
1778801100000,81300.00000000,81378.00000000,81295.63000000,81370.96000000,27.62325000,1778801399999999,2246485.00150570,4024,15.08448000,1226720.97710560,0
1778801400000,81370.96000000,81370.97000000,81340.00000000,81340.01000000,35.99824000,1778801699999999,2928669.05231640,4206,5.26773000,428542.92740660,0
1778801700000,81340.00000000,81340.01000000,81285.55000000,81285.55000000,12.93137000,1778801999999999,1051677.21701210,3905,4.87472000,396448.30376680,0
1778802000000,81285.55000000,81285.56000000,81218.26000000,81218.26000000,13.26266000,1778802299999999,1077391.24806990,4343,6.01399000,488495.65446800,0
1778802300000,81218.27000000,81218.27000000,81070.00000000,81094.00000000,90.59805000,1778802599999999,7347862.83753790,8954,25.70870000,2084701.20512110,0
1778802600000,81094.00000000,81098.73000000,81059.93000000,81068.81000000,60.69266000,1778802899999999,4920836.83928440,5052,18.59645000,1507647.57644140,0
1778802900000,81068.80000000,81092.91000000,81066.00000000,81089.99000000,20.23647000,1778803199999999,1640811.43082600,3165,9.22256000,747762.47273180,0
1778803200000,81090.00000000,81155.11000000,81068.52000000,81146.14000000,71.93765000,1778803499999999,5835392.61845210,6653,34.01786000,2759356.87600000,0
1778803500000,81146.13000000,81306.71000000,81146.13000000,81301.15000000,36.68863000,1778803799999999,2980894.37343010,5308,22.79436000,1852029.68408200,0
1778803800000,81301.15000000,81480.30000000,81301.14000000,81480.29000000,40.56837000,1778804099999999,3302328.89979490,6665,28.82213000,2346070.03002640,0
1778804100000,81480.29000000,81496.09000000,81390.56000000,81433.06000000,71.41690000,1778804399999999,5817666.71669600,12076,31.48749000,2564624.65860690,0
1778804400000,81433.07000000,81453.87000000,81360.01000000,81448.17000000,20.98569000,1778804699999999,1708278.42934840,7430,8.58269000,698662.18300690,0
1778804700000,81448.16000000,81460.00000000,81397.99000000,81460.00000000,36.73671000,1778804999999999,2991791.45723460,7240,30.70321000,2500461.90770580,0
1778805000000,81460.00000000,81664.45000000,81422.90000000,81619.25000000,87.27235000,1778805299999999,7120928.13018060,20277,44.28372000,3612708.87120940,0
1778805300000,81619.25000000,81647.25000000,81533.34000000,81538.05000000,71.02321000,1778805599999999,5796697.85575050,7849,20.75495000,1694035.99806780,0
1778805600000,81538.05000000,81542.96000000,81269.37000000,81343.03000000,36.97841000,1778805899999999,3008918.20852790,19657,15.21527000,1237863.52658190,0
1778805900000,81343.03000000,81574.41000000,81341.91000000,81566.01000000,43.48098000,1778806199999999,3542794.57568040,19886,32.71850000,2665714.60162160,0
1778806200000,81566.00000000,81580.00000000,81465.36000000,81493.45000000,28.64601000,1778806499999999,2335332.67567740,11312,16.50204000,1345198.97402930,0
1778806500000,81493.45000000,81532.28000000,81458.93000000,81518.67000000,32.81489000,1778806799999999,2674365.19033350,9665,21.65369000,1764784.43121370,0
1778806800000,81518.66000000,81612.73000000,81518.66000000,81597.33000000,76.74455000,1778807099999999,6261204.21421130,14995,49.80000000,4062706.78568720,0
1778807100000,81597.33000000,81597.34000000,81500.01000000,81532.30000000,34.77150000,1778807399999999,2835715.62989610,12735,15.04626000,1226910.45603990,0
1778807400000,81532.29000000,81563.26000000,81516.00000000,81522.00000000,81.73488000,1778807699999999,6664515.18304180,7989,16.43069000,1339612.08170090,0
1778807700000,81521.99000000,81589.69000000,81483.63000000,81547.32000000,67.35880000,1778807999999999,5491738.80300020,13340,51.21184000,4175197.98164390,0
1778808000000,81547.32000000,81550.46000000,81435.86000000,81473.67000000,64.80525000,1778808299999999,5283130.53944000,11783,46.06919000,3755968.35985990,0
1778808300000,81473.66000000,81515.46000000,81390.19000000,81390.19000000,18.02829000,1778808599999999,1468284.71926780,9457,7.41741000,604168.79351990,0
1778808600000,81390.20000000,81390.20000000,81207.87000000,81280.00000000,38.11012000,1778808899999999,3096723.02060790,20333,11.63356000,945253.03582970,0
1778808900000,81279.99000000,81471.82000000,81258.49000000,81409.93000000,35.43330000,1778809199999999,2883596.20696090,13574,23.24033000,1891369.13415190,0
1778809200000,81409.92000000,81430.00000000,81354.91000000,81385.65000000,19.14730000,1778809499999999,1558569.86199670,7821,6.09743000,496275.65843270,0
1778809500000,81385.65000000,81390.00000000,81241.80000000,81300.00000000,35.21051000,1778809799999999,2862651.35046830,12221,21.36604000,1736967.27854370,0
1778809800000,81299.99000000,81307.43000000,81106.20000000,81260.82000000,45.87232000,1778810099999999,3724004.43752850,16421,17.82765000,1447623.15208440,0
1778810100000,81260.82000000,81274.00000000,81131.00000000,81131.01000000,21.60602000,1778810399999999,1754351.15824980,8978,7.52902000,611352.06419100,0
1778810400000,81131.00000000,81197.57000000,81000.00000000,81177.17000000,124.19717000,1778810699999999,10067218.49867990,24826,49.24319000,3991977.82356890,0
1778810700000,81177.18000000,81184.00000000,81019.45000000,81048.00000000,60.90379000,1778810999999999,4937884.36091270,17120,18.78740000,1522998.95159830,0
1778811000000,81047.99000000,81047.99000000,80862.14000000,80944.78000000,64.45106000,1778811299999999,5217843.25005900,17865,21.22223000,1717967.77136230,0
1778811300000,80944.79000000,81034.89000000,80874.44000000,80960.00000000,88.58468000,1778811599999999,7171731.42370820,18500,52.26968000,4232480.09637480,0
1778811600000,80960.01000000,80988.58000000,80913.18000000,80978.89000000,14.98429000,1778811899999999,1212920.94838690,8989,8.56022000,692887.68383090,0
1778811900000,80978.89000000,80978.90000000,80882.66000000,80910.01000000,36.35947000,1778812199999999,2942686.20186480,10893,20.33560000,1645679.45489890,0
1778812200000,80910.01000000,80910.02000000,80750.00000000,80796.32000000,99.17639000,1778812499999999,8014763.16117290,17819,37.95703000,3067677.91489760,0
1778812500000,80796.32000000,80962.60000000,80794.94000000,80887.56000000,49.33419000,1778812799999999,3990499.19289700,8597,33.87398000,2740205.73624220,0
1778812800000,80887.56000000,81122.51000000,80880.00000000,81088.00000000,90.98531000,1778813099999999,7370681.98002600,13588,74.40688000,6027853.11823400,0
1778813100000,81088.00000000,81177.17000000,81088.00000000,81112.26000000,50.45099000,1778813399999999,4093526.80354870,11410,37.30441000,3026969.93988230,0
1778813400000,81112.27000000,81350.00000000,81112.26000000,81301.50000000,100.26370000,1778813699999999,8148380.70481330,23580,77.76394000,6319436.12109730,0
1778813700000,81301.50000000,81320.00000000,81263.63000000,81299.14000000,49.71056000,1778813999999999,4041090.75029450,8336,38.94723000,3166070.64946280,0
1778814000000,81299.14000000,81340.81000000,81232.48000000,81232.49000000,27.51294000,1778814299999999,2236757.80141910,12453,12.72163000,1034205.49003720,0
1778814300000,81232.48000000,81256.22000000,81134.01000000,81168.00000000,32.94916000,1778814599999999,2675225.49389230,11963,6.68412000,542657.98118820,0
1778814600000,81168.00000000,81270.00000000,81168.00000000,81230.00000000,30.60431000,1778814899999999,2486417.41835460,10152,15.02781000,1220843.92133080,0
1778814900000,81229.99000000,81238.00000000,81174.90000000,81223.91000000,20.43542000,1778815199999999,1659454.16667230,7864,7.43327000,603608.85444240,0
1778815200000,81223.91000000,81249.81000000,81160.00000000,81249.80000000,23.85278000,1778815499999999,1937138.41876500,6413,15.83159000,1285815.65230910,0
1778815500000,81249.80000000,81265.21000000,81212.43000000,81265.01000000,93.14844000,1778815799999999,7567283.76024410,6012,76.15492000,6186676.74222350,0
1778815800000,81265.01000000,81265.01000000,80967.56000000,80977.65000000,89.34142000,1778816099999999,7241595.65542090,17236,17.62206000,1428359.86019380,0
1778816100000,80977.64000000,81050.00000000,80930.82000000,80966.34000000,87.86403000,1778816399999999,7115764.53437520,11678,22.25782000,1802542.77721860,0
1778816400000,80966.35000000,81044.47000000,80966.34000000,80991.84000000,37.14240000,1778816699999999,3008740.71163900,6769,14.55661000,1179032.90245070,0
1778816700000,80991.84000000,81022.50000000,80973.58000000,80973.59000000,11.07353000,1778816999999999,897032.54295420,5196,4.07762000,330317.01804680,0
1778817000000,80973.58000000,81050.00000000,80973.58000000,81031.82000000,27.60195000,1778817299999999,2235622.89184380,5377,22.28344000,1804728.32299680,0
1778817300000,81031.82000000,81115.62000000,81030.53000000,81059.15000000,25.42497000,1778817599999999,2061118.34824480,7216,14.42409000,1169299.35814650,0
1778817600000,81059.15000000,81059.15000000,80960.00000000,80987.83000000,20.54993000,1778817899999999,1664581.95340880,6874,3.92813000,318168.90175080,0
1778817900000,80987.83000000,81100.00000000,80987.83000000,81051.18000000,18.63046000,1778818199999999,1510507.97355230,5874,9.45273000,766337.10918000,0
1778818200000,81051.18000000,81083.24000000,81000.00000000,81030.06000000,12.22738000,1778818499999999,990856.76328330,4899,4.65708000,377378.81257940,0
1778818500000,81030.06000000,81068.64000000,80988.41000000,80990.32000000,48.50594000,1778818799999999,3929538.37146490,5626,5.79197000,469229.05374470,0
1778818800000,80990.31000000,80991.69000000,80910.28000000,80978.90000000,62.01364000,1778819099999999,5020143.92612110,7038,10.24202000,829113.01802000,0
1778819100000,80978.91000000,80990.00000000,80912.58000000,80912.59000000,45.63500000,1778819399999999,3694817.24293220,6129,5.15866000,417641.78545810,0
1778819400000,80912.59000000,80979.80000000,80883.54000000,80979.79000000,36.09387000,1778819699999999,2920501.56747060,6763,19.72444000,1596069.47984720,0
1778819700000,80979.80000000,80995.86000000,80945.96000000,80979.94000000,11.37945000,1778819999999999,921394.72600800,5583,5.11496000,414142.40503420,0
1778820000000,80979.95000000,81043.51000000,80932.02000000,80932.03000000,22.90561000,1778820299999999,1855344.94107450,6269,11.77524000,953793.31543210,0
1778820300000,80932.03000000,80950.00000000,80874.44000000,80897.99000000,25.33666000,1778820599999999,2050092.75110220,7058,12.17418000,985078.37591740,0
1778820600000,80898.00000000,80914.36000000,80818.17000000,80840.00000000,22.34629000,1778820899999999,1807121.51240750,8894,8.52613000,689522.25731100,0
1778820900000,80839.99000000,80840.00000000,80709.09000000,80724.71000000,41.94823000,1778821199999999,3387936.46042550,9391,12.80202000,1033778.60300240,0
1778821200000,80724.71000000,80850.00000000,80666.66000000,80849.99000000,124.12205000,1778821499999999,10019774.92428780,16817,42.29447000,3414891.96683470,0
1778821500000,80850.00000000,80850.00000000,80716.86000000,80791.13000000,31.49499000,1778821799999999,2544497.10523240,11828,19.91100000,1608609.67904880,0
1778821800000,80791.12000000,80833.97000000,80740.69000000,80833.97000000,27.35699000,1778822099999999,2209822.36958640,7541,17.87184000,1443686.21428280,0
1778822100000,80833.97000000,80874.45000000,80801.71000000,80853.56000000,16.83451000,1778822399999999,1360941.04824320,6677,11.39351000,921087.07169090,0
1778822400000,80853.57000000,80879.68000000,80784.65000000,80858.80000000,16.40991000,1778822699999999,1326474.92277520,9000,9.12698000,737744.10674900,0
1778822700000,80858.81000000,80882.45000000,80757.18000000,80792.10000000,94.68234000,1778822999999999,7649608.95255810,8262,20.22806000,1634401.37779210,0
1778823000000,80792.11000000,80811.55000000,80507.75000000,80550.00000000,101.58149000,1778823299999999,8186561.97056710,23339,42.36280000,3413548.87364550,0
1778823300000,80549.99000000,80549.99000000,80324.00000000,80420.01000000,364.62356000,1778823599999999,29314190.10386300,28814,118.30703000,9510900.80218250,0
1778823600000,80420.00000000,80501.63000000,80352.59000000,80476.00000000,111.86058000,1778823899999999,8995605.73837260,15381,75.07901000,6037480.21644890,0
1778823900000,80476.01000000,80476.50000000,80365.31000000,80401.99000000,46.33517000,1778824199999999,3726033.84040940,14344,28.47850000,2290120.73481250,0
1778824200000,80401.99000000,80558.40000000,80401.99000000,80450.00000000,47.79542000,1778824499999999,3845980.80047160,14202,34.29241000,2759256.99151290,0
1778824500000,80449.99000000,80456.00000000,80314.00000000,80360.01000000,46.11711000,1778824799999999,3705968.21163630,9387,15.10089000,1213766.04804180,0
1778824800000,80360.01000000,80438.72000000,80314.01000000,80435.82000000,144.33411000,1778825099999999,11597836.54961580,20230,42.88739000,3447075.47152930,0
1778825100000,80435.81000000,80458.57000000,80377.05000000,80426.87000000,65.83352000,1778825399999999,5294348.09546590,12072,33.32187000,2679964.72047080,0
1778825400000,80426.86000000,80456.97000000,80396.71000000,80396.71000000,58.90941000,1778825699999999,4737736.84944330,5841,13.97665000,1124124.58985720,0
1778825700000,80405.03000000,80485.91000000,80368.00000000,80368.00000000,52.99933000,1778825999999999,4263042.55743490,9505,39.55401000,3181741.64256490,0
1778826000000,80368.00000000,80467.77000000,80314.37000000,80412.48000000,72.52225000,1778826299999999,5831083.02539250,11959,42.51984000,3418465.15323280,0
1778826300000,80412.48000000,80524.85000000,80408.89000000,80524.85000000,44.14217000,1778826599999999,3552315.91413740,7892,35.52782000,2859222.37976730,0
1778826600000,80524.85000000,80598.21000000,80499.94000000,80513.86000000,81.57467000,1778826899999999,6568796.20236740,8626,38.94257000,3136167.95251850,0
1778826900000,80513.86000000,80568.96000000,80504.24000000,80568.96000000,25.93555000,1778827199999999,2088708.89436280,7753,11.69062000,941444.87790410,0
1778827200000,80568.96000000,80633.19000000,80568.96000000,80601.59000000,120.51893000,1778827499999999,9715015.06229880,9068,104.54910000,8427589.60425300,0
1778827500000,80601.58000000,80630.00000000,80564.59000000,80600.00000000,48.18205000,1778827799999999,3883142.87071180,7158,12.38019000,997721.66119400,0
1778827800000,80599.99000000,80603.01000000,80566.26000000,80591.94000000,9.73863000,1778828099999999,784761.90455690,4828,6.06529000,488752.13031060,0
1778828100000,80591.93000000,80644.50000000,80562.01000000,80580.00000000,90.84209000,1778828399999999,7320721.24570090,7768,42.26458000,3405782.53084580,0
1778828400000,80580.00000000,80640.00000000,80570.00000000,80617.81000000,52.99352000,1778828699999999,4270950.08544550,6598,46.84073000,3774902.42996540,0
1778828700000,80617.81000000,80663.00000000,80559.88000000,80630.01000000,97.87721000,1778828999999999,7891742.13590210,8396,57.42855000,4630357.96759280,0
1778829000000,80630.00000000,80780.00000000,80630.00000000,80768.00000000,47.60076000,1778829299999999,3842368.05539080,7333,39.84661000,3216387.39390740,0
1778829300000,80767.99000000,80810.00000000,80708.78000000,80726.30000000,36.56853000,1778829599999999,2953710.21300660,7864,25.30823000,2044379.72128810,0
1778829600000,80726.29000000,80925.00000000,80726.29000000,80908.10000000,116.96737000,1778829899999999,9455401.11876420,12081,91.06073000,7360436.77672100,0
1778829900000,80908.10000000,81003.37000000,80894.82000000,80915.00000000,152.09121000,1778830199999999,12310738.39853470,14631,108.73808000,8800791.49107950,0
1778830200000,80915.00000000,80915.01000000,80781.39000000,80812.47000000,94.21950000,1778830499999999,7616152.72577680,11903,40.44400000,3269025.10104620,0
1778830500000,80812.47000000,80849.26000000,80760.00000000,80796.76000000,71.50701000,1778830799999999,5778019.84445410,8269,44.63610000,3606777.58408270,0
1778830800000,80796.77000000,80848.34000000,80734.92000000,80820.01000000,64.72962000,1778831099999999,5229063.47875480,9336,38.59331000,3117401.21432750,0
1778831100000,80820.01000000,80847.56000000,80780.09000000,80847.54000000,64.78718000,1778831399999999,5235087.93579100,7878,37.62024000,3039838.60498400,0
1778831400000,80847.53000000,80872.50000000,80830.48000000,80830.49000000,41.65838000,1778831699999999,3368179.91622660,7103,18.96210000,1533080.61522140,0
1778831700000,80830.49000000,80868.78000000,80814.87000000,80814.88000000,37.78182000,1778831999999999,3053982.92704980,5700,17.71960000,1432266.67870870,0
1778832000000,80814.88000000,80822.95000000,80691.20000000,80695.25000000,53.08608000,1778832299999999,4286588.89625060,8785,23.46151000,1894678.03396350,0
1778832300000,80695.26000000,80747.79000000,80695.25000000,80718.47000000,29.04177000,1778832599999999,2344101.68294280,5376,15.43520000,1245812.78130530,0
1778832600000,80718.48000000,80735.08000000,80670.50000000,80735.07000000,78.49954000,1778832899999999,6335320.78178060,4993,63.07949000,5090908.25387520,0
1778832900000,80735.07000000,80735.08000000,80564.53000000,80621.72000000,58.21628000,1778833199999999,4694198.43859570,12236,22.42114000,1807624.72957540,0
1778833200000,80621.71000000,80648.00000000,80608.96000000,80615.00000000,50.60450000,1778833499999999,4080173.70945340,6643,17.11905000,1380230.41592110,0
1778833500000,80615.00000000,80650.00000000,80520.00000000,80529.35000000,39.08046000,1778833799999999,3148874.94278400,9786,18.00853000,1450962.71719070,0
1778833800000,80529.35000000,80597.14000000,80415.84000000,80597.13000000,82.83550000,1778834099999999,6667521.92017270,16030,28.78730000,2317587.69545910,0
1778834100000,80597.14000000,80664.64000000,80576.89000000,80632.01000000,27.07006000,1778834399999999,2182693.93611170,10100,19.61386000,1581459.68572000,0
1778834400000,80632.01000000,80716.87000000,80632.01000000,80687.78000000,44.92890000,1778834699999999,3624799.52120370,9288,30.11485000,2429547.04392400,0
1778834700000,80687.78000000,80687.78000000,80632.00000000,80650.02000000,29.11715000,1778834999999999,2348089.46006230,6652,12.73446000,1026884.56007720,0
1778835000000,80650.02000000,80650.02000000,80568.00000000,80618.67000000,25.50597000,1778835299999999,2055590.64641260,5786,14.02776000,1130450.11368440,0
1778835300000,80618.68000000,80661.44000000,80586.89000000,80638.00000000,20.65023000,1778835599999999,1664947.07059360,5839,14.45082000,1165146.38230940,0
1778835600000,80638.00000000,80650.00000000,80554.00000000,80618.37000000,28.31736000,1778835899999999,2282410.78286250,6768,17.40464000,1402794.87752740,0
1778835900000,80618.37000000,80670.51000000,80574.54000000,80593.48000000,28.83129000,1778836199999999,2324265.49990620,5836,14.23283000,1147336.33488250,0
1778836200000,80593.48000000,80604.67000000,80550.00000000,80570.40000000,26.38869000,1778836499999999,2126327.74339820,6698,18.11730000,1459819.10357560,0
1778836500000,80570.41000000,80570.41000000,80526.00000000,80526.01000000,15.58874000,1778836799999999,1255579.27933760,3971,8.71478000,701901.80154890,0
1778836800000,80526.00000000,80543.37000000,80465.40000000,80507.08000000,42.47875000,1778837099999999,3419032.86513240,7234,17.65911000,1421358.86627110,0
1778837100000,80507.09000000,80575.24000000,80453.98000000,80573.75000000,93.81206000,1778837399999999,7552662.10817320,8816,29.43352000,2369983.18816910,0
1778837400000,80573.75000000,80637.04000000,80552.89000000,80607.96000000,25.88989000,1778837699999999,2086478.38500660,6459,19.05816000,1535917.31433820,0
1778837700000,80607.96000000,80634.33000000,80494.00000000,80494.01000000,29.65189000,1778837999999999,2388940.81982850,9200,17.62109000,1419716.10239000,0
1778838000000,80494.01000000,80511.51000000,80420.00000000,80420.00000000,41.03623000,1778838299999999,3301716.35714630,6070,14.46455000,1163859.74515340,0
1778838300000,80420.01000000,80468.05000000,80405.00000000,80432.56000000,33.97198000,1778838599999999,2732372.48155960,7773,18.70236000,1504194.70916150,0
1778838600000,80432.56000000,80432.56000000,80369.00000000,80396.00000000,71.76100000,1778838899999999,5768698.96096510,7922,18.74501000,1506810.70630540,0
1778838900000,80396.00000000,80500.00000000,80382.87000000,80489.80000000,33.93378000,1778839199999999,2729719.80309460,8532,27.60405000,2220498.11389580,0
1778839200000,80489.81000000,80492.96000000,80407.60000000,80474.42000000,61.08925000,1778839499999999,4914539.20394300,8238,50.50233000,4062769.20644600,0
1778839500000,80474.43000000,80564.54000000,80465.57000000,80564.54000000,28.88170000,1778839799999999,2325467.51518020,8417,22.41959000,1805198.31772190,0
1778839800000,80564.54000000,80599.76000000,80552.16000000,80589.12000000,45.37803000,1778840099999999,3656624.97370610,6004,30.86314000,2487034.42675040,0
