1773735900000,74273.82000000,74338.32000000,74252.43000000,74306.23000000,18.11774000,1773736199999999,1345938.07084250,7973,7.71972000,573489.22348510,0
1773736200000,74306.22000000,74367.23000000,74240.00000000,74263.87000000,33.57645000,1773736499999999,2494799.81293730,9225,17.38956000,1292381.72786760,0
1773736500000,74263.87000000,74280.94000000,74172.63000000,74203.65000000,43.16623000,1773736799999999,3204247.18032310,10890,15.51058000,1151247.31394310,0
1773736800000,74203.65000000,74447.77000000,74203.64000000,74394.28000000,54.19138000,1773737099999999,4029618.14859560,12734,45.33032000,3370444.59569090,0
1773737100000,74394.28000000,74424.39000000,74383.85000000,74402.20000000,20.84998000,1773737399999999,1551347.42272010,7888,13.55864000,1008843.14045110,0
1773737400000,74402.19000000,74410.01000000,74316.00000000,74331.94000000,16.72484000,1773737699999999,1243769.03029780,8090,8.97685000,667539.89748090,0
1773737700000,74331.95000000,74365.93000000,74140.53000000,74188.38000000,60.23783000,1773737999999999,4471571.52137900,9639,22.37731000,1661176.75028270,0
1773738000000,74188.38000000,74257.92000000,74079.08000000,74090.32000000,89.27964000,1773738299999999,6621682.37262830,11159,27.78387000,2061120.78709440,0
1773738300000,74090.32000000,74122.00000000,74032.94000000,74104.60000000,55.66578000,1773738599999999,4123735.07203620,13782,28.58618000,2117688.27870850,0
1773738600000,74104.59000000,74104.60000000,74040.12000000,74047.64000000,43.74536000,1773738899999999,3239872.87991210,8582,19.24902000,1425602.77174310,0
1773738900000,74047.63000000,74197.58000000,73999.00000000,74186.39000000,95.82461000,1773739199999999,7094983.85227480,15386,38.03990000,2818004.32388920,0
1773739200000,74186.39000000,74210.36000000,74124.82000000,74210.36000000,51.16073000,1773739499999999,3794205.62752090,12980,23.82282000,1766798.50944830,0
1773739500000,74210.36000000,74406.03000000,74188.21000000,74311.79000000,166.17824000,1773739799999999,12345795.64860300,20124,94.24710000,7000949.10701210,0
1773739800000,74311.78000000,74330.81000000,74166.00000000,74176.27000000,60.86431000,1773740099999999,4518899.62506990,13135,27.70622000,2056816.28018900,0
1773740100000,74176.27000000,74244.00000000,74169.70000000,74212.95000000,45.92273000,1773740399999999,3407888.14038420,8743,22.62283000,1678809.59648610,0
1773740400000,74212.96000000,74254.00000000,74143.10000000,74194.85000000,70.65148000,1773740699999999,5240381.16592640,8333,33.38340000,2476221.81311740,0
1773740700000,74194.84000000,74194.85000000,74124.00000000,74140.84000000,44.36125000,1773740999999999,3289238.31880600,7831,15.25629000,1131189.87320300,0
1773741000000,74140.83000000,74171.72000000,73962.34000000,73962.35000000,57.88824000,1773741299999999,4287396.41068490,11472,27.49222000,2036429.40395300,0
1773741300000,73962.34000000,73962.34000000,73841.62000000,73937.16000000,82.62026000,1773741599999999,6105833.24246840,17488,42.54926000,3144216.41779970,0
1773741600000,73937.16000000,73960.74000000,73862.84000000,73915.71000000,38.25154000,1773741899999999,2827548.55683130,15606,23.84098000,1762273.63294330,0
1773741900000,73915.71000000,73915.71000000,73560.98000000,73665.19000000,279.66572000,1773742199999999,20607195.92098520,31736,125.29276000,9228638.48014360,0
1773742200000,73665.19000000,73755.80000000,73624.33000000,73685.51000000,63.39439000,1773742499999999,4671344.42792280,18707,38.96146000,2870907.48717400,0
1773742500000,73685.51000000,73747.87000000,73580.33000000,73747.87000000,87.23615000,1773742799999999,6426151.74096980,23342,56.49361000,4161450.81675040,0
1773742800000,73747.86000000,73769.58000000,73722.08000000,73752.04000000,44.97359000,1773743099999999,3316703.51000410,9395,13.42382000,989929.36256000,0
1773743100000,73752.04000000,73837.20000000,73737.22000000,73750.00000000,42.88241000,1773743399999999,3163769.63266000,9827,25.22206000,1860800.78046280,0
1773743400000,73750.00000000,73750.01000000,73632.57000000,73739.05000000,69.57452000,1773743699999999,5126925.09898510,15222,24.07443000,1774096.99167630,0
1773743700000,73739.04000000,73786.74000000,73596.59000000,73749.96000000,67.35689000,1773743999999999,4964678.16976860,17261,38.81522000,2860659.98304070,0
1773744000000,73749.97000000,73771.30000000,73646.55000000,73743.99000000,74.65811000,1773744299999999,5503848.31453170,13145,43.35085000,3195846.62355840,0
1773744300000,73743.98000000,73774.37000000,73692.99000000,73692.99000000,28.26453000,1773744599999999,2084256.54755850,8862,19.30057000,1423231.50313640,0
1773744600000,73692.99000000,73762.21000000,73639.71000000,73682.64000000,180.64774000,1773744899999999,13310978.24006250,14642,34.44090000,2537842.19707950,0
1773744900000,73682.64000000,73767.12000000,73682.63000000,73729.45000000,72.16351000,1773745199999999,5321557.07784380,10097,29.85182000,2201334.06311050,0
1773745200000,73729.45000000,73797.99000000,73682.01000000,73797.99000000,53.58289000,1773745499999999,3951208.43437260,16336,31.75447000,2341620.44950380,0
1773745500000,73798.00000000,73937.53000000,73798.00000000,73929.14000000,97.97800000,1773745799999999,7239359.43182790,19372,59.61408000,4404554.90932360,0
1773745800000,73929.14000000,73974.06000000,73895.05000000,73930.54000000,52.16695000,1773746099999999,3856609.14470320,11419,29.47401000,2178923.38393100,0
1773746100000,73930.55000000,74000.00000000,73887.67000000,74000.00000000,83.55792000,1773746399999999,6178451.02713640,16083,49.25527000,3642072.71882120,0
1773746400000,74000.00000000,74013.74000000,73910.51000000,73980.65000000,40.01727000,1773746699999999,2960222.16702140,14953,24.08696000,1781797.79843220,0
1773746700000,73980.66000000,74081.21000000,73980.65000000,74012.78000000,64.06178000,1773746999999999,4742441.01159820,7535,41.45276000,3068609.88986490,0
1773747000000,74012.78000000,74084.38000000,73940.48000000,74040.76000000,66.41142000,1773747299999999,4914222.02086730,13003,42.53193000,3147139.04739230,0
1773747300000,74040.76000000,74127.98000000,73991.26000000,74111.43000000,42.05375000,1773747599999999,3114776.66633470,13672,23.22206000,1720239.88048060,0
1773747600000,74111.43000000,74123.21000000,74082.00000000,74107.82000000,28.08542000,1773747899999999,2081246.98132150,8338,19.32386000,1431966.98276950,0
1773747900000,74107.81000000,74224.16000000,74085.66000000,74157.54000000,46.61150000,1773748199999999,3456012.27380790,11086,29.11396000,2158700.14273650,0
1773748200000,74157.55000000,74189.79000000,74120.00000000,74120.00000000,37.52310000,1773748499999999,2782447.58296690,8525,21.85802000,1620887.84311430,0
1773748500000,74120.01000000,74128.92000000,74018.00000000,74033.11000000,35.90804000,1773748799999999,2659684.30224520,9126,10.53505000,780171.66570740,0
1773748800000,74033.10000000,74070.66000000,74008.67000000,74057.23000000,40.84616000,1773749099999999,3024107.58614110,10087,17.11351000,1267025.76347320,0
1773749100000,74057.23000000,74170.55000000,74040.00000000,74143.44000000,54.24112000,1773749399999999,4019184.59995100,9619,41.46429000,3072504.29284960,0
1773749400000,74143.45000000,74170.55000000,74048.45000000,74057.88000000,24.76057000,1773749699999999,1834727.49775550,10345,10.14188000,751659.75570070,0
1773749700000,74057.88000000,74100.00000000,73917.29000000,74099.99000000,60.62769000,1773749999999999,4486886.74951580,15553,31.82049000,2355337.72647640,0
1773750000000,74099.99000000,74153.11000000,73922.38000000,73927.57000000,72.79755000,1773750299999999,5390860.30078740,17651,46.41341000,3437225.29438720,0
1773750300000,73927.58000000,73927.58000000,73780.00000000,73793.90000000,65.01875000,1773750599999999,4800734.57188130,15937,14.75629000,1089493.78532570,0
1773750600000,73793.89000000,73875.18000000,73759.00000000,73840.95000000,55.10545000,1773750899999999,4067367.89343920,15233,27.02852000,1995137.26828620,0
1773750900000,73840.95000000,73910.73000000,73698.00000000,73905.28000000,54.79159000,1773751199999999,4042844.56572050,19935,24.80539000,1830855.25067040,0
1773751200000,73905.28000000,73914.00000000,73826.00000000,73837.39000000,27.45764000,1773751499999999,2028115.62441740,11583,10.14241000,749161.64972430,0
1773751500000,73837.39000000,73837.39000000,73722.22000000,73735.51000000,31.52300000,1773751799999999,2325793.37612800,13489,13.61097000,1004270.05160000,0
1773751800000,73735.51000000,73784.65000000,73672.25000000,73769.86000000,65.19483000,1773752099999999,4806682.46391840,11872,25.05603000,1847550.70924600,0
1773752100000,73769.86000000,73786.51000000,73681.90000000,73739.74000000,61.87001000,1773752399999999,4561682.05317130,10246,24.37969000,1797464.82508260,0
1773752400000,73739.74000000,73769.42000000,73689.68000000,73756.00000000,43.65090000,1773752699999999,3218326.99607630,17438,16.33159000,1204048.34341600,0
1773752700000,73756.00000000,73816.91000000,73742.00000000,73774.49000000,26.72330000,1773752999999999,1971645.84477560,12784,17.03384000,1256786.29651290,0
1773753000000,73774.48000000,73845.51000000,73774.48000000,73836.46000000,34.31106000,1773753299999999,2532402.85301360,9385,20.15026000,1487286.73838070,0
1773753300000,73836.46000000,73836.47000000,73722.33000000,73802.76000000,34.92197000,1773753599999999,2576471.49394470,13634,16.18381000,1193922.03760550,0
1773753600000,73802.76000000,73871.79000000,73737.28000000,73744.66000000,50.29794000,1773753899999999,3712554.60472110,10588,23.89663000,1763984.17817580,0
1773753900000,73744.65000000,73744.65000000,73666.00000000,73715.06000000,32.97000000,1773754199999999,2429997.97533900,10685,19.36721000,1427406.48363070,0
1773754200000,73715.05000000,74115.30000000,73688.01000000,73903.03000000,217.36046000,1773754499999999,16070316.98065810,46539,125.59131000,9287331.10924210,0
1773754500000,73903.03000000,74038.47000000,73810.57000000,74036.16000000,123.75691000,1773754799999999,9145026.34739410,33924,51.22040000,3785179.31916660,0
1773754800000,74038.00000000,74167.39000000,73721.07000000,73721.08000000,145.98749000,1773755099999999,10794265.31905470,35089,62.81729000,4646366.06545300,0
1773755100000,73721.07000000,73881.58000000,73670.00000000,73789.51000000,142.80374000,1773755399999999,10532635.95018240,33818,67.70054000,4994239.02367700,0
1773755400000,73789.52000000,73799.04000000,73399.19000000,73560.00000000,256.27725000,1773755699999999,18844677.36244610,41435,84.07044000,6181424.98440970,0
1773755700000,73559.99000000,73674.62000000,73512.06000000,73615.48000000,50.82342000,1773755999999999,3741118.96951500,19248,25.49328000,1876685.57691150,0
1773756000000,73615.49000000,73680.42000000,73424.79000000,73554.50000000,71.90705000,1773756299999999,5289504.65722960,30400,30.93936000,2275996.81558820,0
1773756300000,73555.21000000,73801.66000000,73524.06000000,73717.02000000,187.90652000,1773756599999999,13849599.57919750,25312,63.70452000,4694544.36857050,0
1773756600000,73717.02000000,73804.00000000,73612.94000000,73721.20000000,48.28352000,1773756899999999,3558641.05398100,19268,23.78666000,1753206.02046640,0
1773756900000,73721.20000000,73796.26000000,73534.00000000,73716.00000000,69.87556000,1773757199999999,5148765.30776700,27499,37.06580000,2731635.23565310,0
1773757200000,73716.00000000,73845.48000000,73667.16000000,73798.82000000,47.49442000,1773757499999999,3504301.04063760,24660,27.50467000,2029361.89833920,0
1773757500000,73798.81000000,73934.38000000,73693.05000000,73892.18000000,66.64095000,1773757799999999,4919247.56589980,23929,46.90379000,3462466.39292020,0
1773757800000,73892.17000000,74104.26000000,73892.17000000,74073.95000000,94.03636000,1773758099999999,6958236.72089350,29848,65.05996000,4813913.88250800,0
1773758100000,74073.94000000,74209.74000000,74061.99000000,74137.12000000,149.19350000,1773758399999999,11062332.14259900,35169,92.29992000,6843778.58480260,0
1773758400000,74137.11000000,74283.01000000,74125.59000000,74249.35000000,208.80945000,1773758699999999,15499238.08539890,29682,154.41328000,11461422.07297180,0
1773758700000,74249.34000000,74425.31000000,74223.15000000,74247.04000000,243.76412000,1773758999999999,18119995.35132980,32632,181.86384000,13518666.23437410,0
1773759000000,74247.05000000,74304.00000000,74109.43000000,74295.42000000,101.36776000,1773759299999999,7521371.93838140,26698,60.52858000,4491850.18838820,0
1773759300000,74295.41000000,74387.38000000,74274.00000000,74381.70000000,73.43587000,1773759599999999,5459712.53184720,18179,52.61663000,3911606.28357310,0
1773759600000,74381.69000000,74893.94000000,74370.95000000,74688.36000000,296.75453000,1773759899999999,22158428.43987350,59426,203.29448000,15176696.92167270,0
1773759900000,74688.36000000,74712.00000000,74360.00000000,74375.94000000,146.05398000,1773760199999999,10886363.54990900,38946,68.63552000,5116847.40379110,0
1773760200000,74375.94000000,74375.94000000,74100.00000000,74121.45000000,148.76624000,1773760499999999,11040089.41912250,33401,57.31675000,4253794.05677470,0
1773760500000,74121.45000000,74252.17000000,74083.43000000,74240.79000000,88.47428000,1773760799999999,6562313.75335080,27719,45.27452000,3358237.51357060,0
1773760800000,74240.79000000,74292.12000000,74020.00000000,74063.35000000,79.13828000,1773761099999999,5866421.09190370,27998,30.88268000,2289936.93116950,0
1773761100000,74063.35000000,74141.24000000,73984.68000000,74054.35000000,56.72302000,1773761399999999,4201004.71819620,20444,24.42912000,1809650.00874080,0
1773761400000,74054.34000000,74154.34000000,73920.00000000,73960.01000000,86.29307000,1773761699999999,6388627.98307580,27534,45.81055000,3391968.35266840,0
1773761700000,73960.01000000,73992.79000000,73669.91000000,73859.51000000,214.49713000,1773761999999999,15827918.26576680,41745,93.97642000,6935694.45496410,0
1773762000000,73859.51000000,73932.83000000,73764.49000000,73902.00000000,71.81559000,1773762299999999,5302144.86294050,24497,39.79716000,2938099.11648600,0
1773762300000,73900.01000000,73922.00000000,73722.89000000,73768.98000000,57.03752000,1773762599999999,4212567.58938590,20209,20.76130000,1533273.98530730,0
1773762600000,73768.98000000,74059.08000000,73768.98000000,74011.42000000,76.09442000,1773762899999999,5627500.88863690,24202,47.96925000,3547258.61982690,0
1773762900000,74011.43000000,74029.28000000,73913.04000000,73914.39000000,49.07525000,1773763199999999,3629108.88012210,14091,19.34728000,1430627.06901730,0
1773763200000,73914.40000000,73988.24000000,73855.24000000,73957.04000000,92.42333000,1773763499999999,6832899.15006820,24538,41.89182000,3097411.32796420,0
1773763500000,73957.04000000,74100.00000000,73943.23000000,74088.00000000,50.32159000,1773763799999999,3725483.34009550,25326,28.60893000,2118089.73380340,0
1773763800000,74087.99000000,74153.56000000,73972.00000000,73972.33000000,51.48893000,1773764099999999,3813663.42932240,19777,23.34101000,1728816.68503960,0
1773764100000,73972.33000000,74232.33000000,73952.55000000,74226.36000000,73.97980000,1773764399999999,5484839.62867340,23769,42.26388000,3133593.24426280,0
1773764400000,74226.35000000,74344.02000000,74142.00000000,74339.40000000,64.10553000,1773764699999999,4760234.22797950,21304,40.08774000,2977203.12213460,0
1773764700000,74339.39000000,74350.00000000,74200.00000000,74205.21000000,51.90768000,1773764999999999,3855726.11718550,15562,25.60925000,1902295.19187530,0
1773765000000,74205.20000000,74237.24000000,74021.63000000,74111.70000000,86.75115000,1773765299999999,6430012.60210590,19866,36.86269000,2732232.91477830,0
1773765300000,74111.70000000,74142.00000000,73992.78000000,74048.84000000,81.31139000,1773765599999999,6020600.33670750,22646,38.78735000,2871974.92518120,0
1773765600000,74048.85000000,74151.99000000,74028.00000000,74136.66000000,54.46345000,1773765899999999,4035035.63706120,18450,30.00535000,2223004.84890280,0
1773765900000,74136.66000000,74184.73000000,74010.87000000,74127.87000000,58.23902000,1773766199999999,4315609.30884710,20413,30.80880000,2282974.70278150,0
1773766200000,74127.87000000,74250.99000000,74127.87000000,74206.33000000,48.12606000,1773766499999999,3571365.59726600,11531,27.18673000,2017402.82928250,0
1773766500000,74206.34000000,74230.20000000,74098.00000000,74155.69000000,34.75486000,1773766799999999,2577748.88390240,10347,16.50019000,1223794.16307130,0
1773766800000,74155.68000000,74300.00000000,74155.68000000,74226.62000000,59.62371000,1773767099999999,4428114.48664640,14179,37.38816000,2776834.96225400,0
1773767100000,74226.62000000,74252.07000000,74172.00000000,74201.19000000,55.44814000,1773767399999999,4114762.61549040,14847,31.56941000,2342606.61100040,0
1773767400000,74201.18000000,74219.02000000,74006.58000000,74218.90000000,160.95557000,1773767699999999,11936636.06612840,22857,119.52469000,8865575.40969100,0
1773767700000,74218.91000000,74282.37000000,74164.72000000,74269.77000000,42.46139000,1773767999999999,3151541.79488650,13599,24.84111000,1843901.89195160,0
1773768000000,74269.77000000,74444.07000000,74246.29000000,74360.29000000,122.74883000,1773768299999999,9124888.49599810,22182,90.63911000,6737624.02247930,0
1773768300000,74360.29000000,74367.90000000,74269.36000000,74287.75000000,37.15600000,1773768599999999,2761302.00077940,13398,15.58698000,1158390.40205080,0
1773768600000,74287.74000000,74396.13000000,74211.27000000,74247.68000000,85.74925000,1773768899999999,6373333.02198560,17229,57.73492000,4292127.75619420,0
1773768900000,74247.69000000,74397.29000000,74247.67000000,74397.29000000,38.11521000,1773769199999999,2832833.51111080,12159,23.07258000,1714818.04808060,0
1773769200000,74397.28000000,74482.85000000,74397.28000000,74421.53000000,55.91527000,1773769499999999,4162131.98274250,19077,36.38260000,2708175.28621470,0
1773769500000,74421.53000000,74529.17000000,74364.87000000,74525.73000000,66.04734000,1773769799999999,4916594.27724260,20243,39.31128000,2926575.86732090,0
1773769800000,74525.72000000,74594.00000000,74508.96000000,74512.01000000,57.60634000,1773770099999999,4294087.10968790,14811,33.57163000,2502640.98778380,0
1773770100000,74512.00000000,74534.62000000,74456.00000000,74523.75000000,44.28139000,1773770399999999,3298944.10960910,9552,21.74476000,1619996.26937560,0
1773770400000,74523.76000000,74624.17000000,74446.41000000,74551.63000000,68.61788000,1773770699999999,5115107.02804680,17673,42.70594000,3183721.63385400,0
1773770700000,74551.62000000,74649.12000000,74514.82000000,74626.29000000,59.87229000,1773770999999999,4465897.61941200,14576,40.43673000,3016304.14320400,0
1773771000000,74626.30000000,74672.30000000,74594.92000000,74597.69000000,49.19303000,1773771299999999,3671433.07320780,12802,24.22017000,1807804.53985360,0
1773771300000,74597.69000000,74630.00000000,74532.80000000,74608.87000000,48.95005000,1773771599999999,3650575.43437300,14102,19.20259000,1432104.60379690,0
1773771600000,74608.86000000,74654.74000000,74464.41000000,74464.42000000,88.98810000,1773771899999999,6634111.40650830,19673,30.56234000,2278390.81779470,0
1773771900000,74464.41000000,74496.46000000,74386.11000000,74423.18000000,71.81534000,1773772199999999,5345476.57169070,15139,25.23049000,1877810.76210740,0
1773772200000,74423.19000000,74642.99000000,74417.97000000,74584.44000000,55.44454000,1773772499999999,4133692.87221590,18008,27.07699000,2018615.13567290,0
1773772500000,74584.44000000,74723.82000000,74554.77000000,74640.17000000,55.61297000,1773772799999999,4150520.00586680,16519,32.31053000,2411546.18411050,0
1773772800000,74640.17000000,74706.61000000,74611.29000000,74612.85000000,64.01586000,1773773099999999,4779513.91156100,12962,22.40884000,1673069.82836850,0
1773773100000,74612.85000000,74696.53000000,74612.84000000,74696.53000000,37.25438000,1773773399999999,2781579.41264690,11972,19.69767000,1470671.37912040,0
1773773400000,74696.52000000,74759.98000000,74680.83000000,74759.98000000,56.91213000,1773773699999999,4252693.57959600,12984,30.52631000,2280961.91910780,0
1773773700000,74759.97000000,74769.17000000,74575.80000000,74683.04000000,50.78381000,1773773999999999,3791544.41539600,13720,20.13621000,1503361.54752350,0
1773774000000,74683.04000000,74760.75000000,74633.09000000,74668.29000000,57.04584000,1773774299999999,4260981.80198410,16426,28.86666000,2156130.15436170,0
1773774300000,74668.29000000,74764.00000000,74647.06000000,74736.15000000,32.55989000,1773774599999999,2432614.07814110,14139,17.07848000,1275907.79569020,0
1773774600000,74736.16000000,74800.00000000,74712.78000000,74745.50000000,69.85523000,1773774899999999,5223293.94480370,10518,31.32712000,2342678.26307850,0
1773774900000,74745.49000000,74800.00000000,74737.18000000,74738.94000000,61.20156000,1773775199999999,4576358.87498200,12232,23.94540000,1790612.88997770,0
1773775200000,74738.94000000,74783.34000000,74630.84000000,74704.00000000,80.79146000,1773775499999999,6034623.69559330,18745,41.59859000,3107043.10136840,0
1773775500000,74704.00000000,74750.00000000,74533.95000000,74631.29000000,71.93313000,1773775799999999,5369473.47862430,15856,29.80538000,2224650.29365480,0
1773775800000,74631.28000000,74637.98000000,74528.01000000,74536.22000000,44.29737000,1773776099999999,3303697.79944180,13910,17.75835000,1324359.74457790,0
1773776100000,74536.22000000,74774.16000000,74536.22000000,74719.15000000,79.35540000,1773776399999999,5925137.27095920,15576,36.07754000,2694090.13836060,0
1773776400000,74719.15000000,74722.65000000,74615.74000000,74673.85000000,44.57079000,1773776699999999,3328041.48005920,13701,26.02742000,1943426.72142940,0
1773776700000,74673.85000000,74689.53000000,74439.94000000,74565.09000000,105.35715000,1773776999999999,7855872.78608610,21423,52.14845000,3888368.35685540,0
1773777000000,74565.08000000,74565.08000000,74455.92000000,74534.99000000,62.25073000,1773777299999999,4638954.69393950,16348,41.23214000,3072692.34903540,0
1773777300000,74534.99000000,74534.99000000,74427.25000000,74512.17000000,59.38667000,1773777599999999,4424402.24352960,15789,20.98828000,1563670.87293280,0
1773777600000,74511.21000000,74515.41000000,74435.90000000,74437.16000000,60.69710000,1773777899999999,4520569.97081800,13865,22.20697000,1653905.52290100,0
1773777900000,74437.15000000,74459.67000000,74381.69000000,74444.03000000,43.01248000,1773778199999999,3201548.86509740,9337,15.94660000,1186931.69030520,0
1773778200000,74444.03000000,74500.00000000,74359.87000000,74360.00000000,99.40383000,1773778499999999,7397791.68029750,9092,19.17773000,1427353.94898840,0
1773778500000,74360.00000000,74464.85000000,74359.99000000,74458.68000000,30.82459000,1773778799999999,2293942.33217670,4705,13.96995000,1039445.02999170,0
1773778800000,74458.68000000,74635.56000000,74454.91000000,74625.10000000,27.82057000,1773779099999999,2073658.00106980,8892,18.95485000,1412885.57675890,0
1773779100000,74625.09000000,74685.50000000,74608.82000000,74652.26000000,20.50375000,1773779399999999,1530557.99267440,4952,12.85433000,959534.40803720,0
1773779400000,74652.27000000,74652.27000000,74553.10000000,74557.14000000,21.81882000,1773779699999999,1627841.04257250,6179,5.91388000,441142.63838210,0
1773779700000,74557.13000000,74591.54000000,74528.04000000,74573.74000000,25.77544000,1773779999999999,1921668.38306710,6616,9.20032000,685948.56927560,0
1773780000000,74573.73000000,74573.74000000,74506.03000000,74552.58000000,45.57180000,1773780299999999,3396783.73517230,6101,30.28457000,2257317.05087350,0
1773780300000,74553.16000000,74562.73000000,74486.69000000,74562.72000000,27.47275000,1773780599999999,2047330.39389850,7239,9.85373000,734285.68540330,0
1773780600000,74562.72000000,74584.00000000,74520.67000000,74520.68000000,15.77539000,1773780899999999,1176112.25502520,4490,5.58399000,416308.01255410,0
1773780900000,74520.67000000,74560.45000000,74506.74000000,74506.75000000,48.08720000,1773781199999999,3584525.25119640,6749,6.14621000,458129.15979520,0
1773781200000,74506.75000000,74555.92000000,74491.30000000,74497.72000000,58.19144000,1773781499999999,4336645.29885550,7205,11.86105000,883888.11929800,0
1773781500000,74497.71000000,74546.76000000,74450.01000000,74546.75000000,92.61786000,1773781799999999,6899635.87870370,9118,28.28210000,2107117.37518700,0
1773781800000,74546.76000000,74779.90000000,74546.75000000,74705.09000000,130.28815000,1773782099999999,9729241.69710060,13580,58.80215000,4390192.32646790,0
1773782100000,74705.08000000,74727.00000000,74616.02000000,74618.10000000,89.81319000,1773782399999999,6707032.11433130,10606,21.58045000,1611658.29780130,0
1773782400000,74618.10000000,74657.88000000,74598.66000000,74634.37000000,41.51821000,1773782699999999,3098503.30470780,5585,11.00601000,821361.40994320,0
1773782700000,74634.36000000,74642.92000000,74554.86000000,74554.87000000,36.53880000,1773782999999999,2725889.61880510,4579,8.47090000,631994.60170800,0
1773783000000,74554.87000000,74627.69000000,74496.79000000,74593.50000000,49.42900000,1773783299999999,3685172.24573650,9132,18.27753000,1362885.11543020,0
1773783300000,74593.49000000,74779.90000000,74593.49000000,74753.40000000,46.86296000,1773783599999999,3501183.84572810,8870,28.29647000,2113795.00978520,0
1773783600000,74753.41000000,74799.00000000,74734.43000000,74736.93000000,25.91998000,1773783899999999,1937881.34906120,10380,12.91478000,965549.66699310,0
1773783900000,74736.92000000,74788.00000000,74695.12000000,74706.53000000,21.23015000,1773784199999999,1586641.61134280,10497,9.65352000,721454.59646450,0
1773784200000,74706.54000000,74727.09000000,74663.98000000,74695.07000000,13.93219000,1773784499999999,1040645.59564470,5644,5.75358000,429741.04272260,0
1773784500000,74695.07000000,74700.36000000,74655.19000000,74685.42000000,11.85908000,1773784799999999,885647.98557150,4783,6.02032000,449581.22394080,0
1773784800000,74685.42000000,74772.14000000,74626.24000000,74761.14000000,25.26551000,1773785099999999,1887321.22339980,9009,10.35251000,773336.88013390,0
1773785100000,74761.15000000,74764.84000000,74570.16000000,74634.56000000,46.17977000,1773785399999999,3447418.78830160,9594,12.04588000,899431.59086710,0
1773785400000,74634.57000000,74654.25000000,74564.89000000,74580.57000000,18.53136000,1773785699999999,1382819.75017110,5702,4.46508000,333158.70034020,0
1773785700000,74580.56000000,74595.13000000,74536.20000000,74536.20000000,18.06369000,1773785999999999,1346796.89994880,5582,5.26897000,392848.22954330,0
1773786000000,74536.20000000,74548.76000000,74470.30000000,74470.30000000,25.69187000,1773786299999999,1914155.64448250,4883,4.50455000,335650.27930820,0
1773786300000,74470.30000000,74470.31000000,74369.99000000,74370.00000000,44.85523000,1773786599999999,3338076.28446780,8276,17.93153000,1334490.40044670,0
1773786600000,74370.00000000,74386.26000000,74250.94000000,74272.55000000,46.63756000,1773786899999999,3465456.00556290,12236,15.09287000,1121474.84338870,0
1773786900000,74272.55000000,74300.00000000,73938.01000000,73970.02000000,123.90159000,1773787199999999,9177374.66128380,22440,23.64336000,1751211.30827200,0
1773787200000,73970.03000000,74196.93000000,73934.00000000,74160.00000000,56.37651000,1773787499999999,4175565.69923490,15097,33.38824000,2473094.92936240,0
1773787500000,74159.99000000,74209.59000000,74137.01000000,74209.59000000,19.94287000,1773787799999999,1479439.44287300,7936,10.53695000,781603.76924540,0
1773787800000,74209.59000000,74288.00000000,74198.52000000,74262.62000000,31.30748000,1773788099999999,2324795.80862500,9135,22.47376000,1668836.63870780,0
1773788100000,74262.62000000,74353.58000000,74240.00000000,74307.08000000,31.55503000,1773788399999999,2344299.23690310,7539,15.83028000,1176115.26533460,0
1773788400000,74307.08000000,74342.76000000,74222.69000000,74290.01000000,31.35957000,1773788699999999,2329306.30209400,11337,18.77859000,1394772.16772390,0
1773788700000,74290.01000000,74354.53000000,74268.00000000,74354.52000000,19.42618000,1773788999999999,1443799.22256310,9969,7.95621000,591257.57973640,0
1773789000000,74354.53000000,74398.74000000,74317.74000000,74317.74000000,25.93772000,1773789299999999,1928845.03464090,8975,11.68483000,868935.70521690,0
1773789300000,74317.75000000,74331.61000000,74250.00000000,74311.65000000,42.20657000,1773789599999999,3135367.41348910,11598,12.58760000,935098.39128610,0
1773789600000,74311.66000000,74327.42000000,74100.00000000,74231.01000000,83.02320000,1773789899999999,6158737.44793530,15934,33.42683000,2479642.14879810,0
1773789900000,74231.00000000,74231.01000000,74177.52000000,74196.95000000,24.22610000,1773790199999999,1797585.93820620,6044,14.09848000,1046086.14980910,0
1773790200000,74196.94000000,74196.94000000,74079.00000000,74119.72000000,37.26838000,1773790499999999,2761922.02608430,9597,10.49096000,777439.85582920,0
1773790500000,74119.73000000,74147.83000000,74050.04000000,74079.97000000,36.39650000,1773790799999999,2696643.89550530,9430,11.00002000,815030.82234770,0
1773790800000,74079.97000000,74079.98000000,73930.53000000,73945.10000000,75.38979000,1773791099999999,5579163.76120270,10980,23.12006000,1710679.87070310,0
1773791100000,73945.41000000,74059.58000000,73932.93000000,74040.92000000,36.61149000,1773791399999999,2708997.40359800,10473,21.29161000,1575372.50992930,0
1773791400000,74040.93000000,74054.00000000,73912.52000000,73960.82000000,65.96620000,1773791699999999,4878539.54938190,10453,14.28426000,1056626.39000320,0
1773791700000,73960.83000000,73986.00000000,73871.74000000,73909.36000000,45.59887000,1773791999999999,3370235.29571970,10454,10.99024000,812331.14133890,0
1773792000000,73909.37000000,74028.37000000,73828.00000000,73917.23000000,69.31867000,1773792299999999,5125434.22943720,20086,35.00947000,2588302.71621820,0
1773792300000,73917.22000000,74063.22000000,73917.22000000,73996.57000000,27.71488000,1773792599999999,2050688.21469750,13594,17.41343000,1288443.07446100,0
