1782716100000,60122.01000000,60125.95000000,60075.49000000,60075.49000000,16.97186000,1782716399999999,1020026.65277520,4670,4.44703000,267300.65497560,0
1782716400000,60075.50000000,60085.01000000,59936.00000000,60050.01000000,129.82753000,1782716699999999,7795583.36707130,14799,63.03257000,3785238.34739640,0
1782716700000,60050.00000000,60053.87000000,59996.01000000,60014.00000000,116.80645000,1782716999999999,7010354.96358500,9685,18.67648000,1120807.82895220,0
1782717000000,60014.01000000,60084.00000000,59986.00000000,60084.00000000,14.12203000,1782717299999999,847622.99831620,5355,6.10196000,366260.07633120,0
1782717300000,60083.99000000,60186.94000000,60064.00000000,60068.00000000,30.09978000,1782717599999999,1809756.60141010,13524,13.55314000,814900.05140570,0
1782717600000,60067.99000000,60098.00000000,60040.00000000,60055.25000000,17.93491000,1782717899999999,1077246.91703350,6988,4.25546000,255587.88952630,0
1782717900000,60055.25000000,60142.00000000,60026.61000000,60106.02000000,18.86908000,1782718199999999,1133955.90217120,7314,6.15553000,369858.27212940,0
1782718200000,60106.02000000,60120.31000000,60064.69000000,60073.02000000,28.00494000,1782718499999999,1682921.29660710,6913,11.36736000,682984.65522160,0
1782718500000,60073.02000000,60138.00000000,60073.01000000,60111.41000000,32.63697000,1782718799999999,1961783.34449470,7750,19.41611000,1167033.43017540,0
1782718800000,60111.40000000,60111.41000000,60049.99000000,60050.01000000,33.09411000,1782719099999999,1988046.07806810,7183,12.13511000,728938.50548240,0
1782719100000,60050.01000000,60091.91000000,60044.00000000,60087.99000000,36.32996000,1782719399999999,2182258.14085290,6818,24.10906000,1448108.71136750,0
1782719400000,60087.99000000,60135.92000000,60077.98000000,60079.99000000,33.04054000,1782719699999999,1986058.75067030,7617,17.17289000,1032155.90336970,0
1782719700000,60079.99000000,60102.00000000,60026.00000000,60026.00000000,46.17632000,1782719999999999,2773547.97668850,5035,15.49223000,930622.17758460,0
1782720000000,60026.01000000,60093.99000000,59990.61000000,60073.80000000,58.03184000,1782720299999999,3484009.71348720,11621,32.09759000,1926915.21722140,0
1782720300000,60073.79000000,60073.80000000,59896.65000000,59982.01000000,58.37825000,1782720599999999,3501070.58408260,12184,29.79026000,1786091.95654400,0
1782720600000,59982.00000000,60011.99000000,59944.85000000,59960.00000000,49.99714000,1782720899999999,2998947.48033890,11715,21.73670000,1303738.32377510,0
1782720900000,59960.00000000,60058.00000000,59954.00000000,59989.36000000,37.08663000,1782721199999999,2225425.01062210,11643,14.60620000,876393.75323050,0
1782721200000,59989.37000000,60008.00000000,59874.96000000,59915.31000000,36.95349000,1782721499999999,2215243.89542400,11853,12.75873000,764784.54848030,0
1782721500000,59915.31000000,59919.99000000,59804.01000000,59831.01000000,73.66698000,1782721799999999,4408950.76165750,20185,29.96915000,1793291.71159650,0
1782721800000,59831.01000000,59909.40000000,59745.46000000,59886.04000000,58.15308000,1782722099999999,3478794.25156350,21818,27.44103000,1641617.28149830,0
1782722100000,59886.04000000,59912.00000000,59840.00000000,59893.15000000,35.11222000,1782722399999999,2102435.92564270,12562,14.70703000,880618.81873560,0
1782722400000,59893.15000000,59900.00000000,59804.08000000,59870.00000000,21.76810000,1782722699999999,1303196.12544500,8772,7.89680000,472740.21088880,0
1782722700000,59869.99000000,59940.00000000,59866.00000000,59915.50000000,28.09801000,1782722999999999,1683318.61338700,9984,13.80995000,827335.92866290,0
1782723000000,59915.50000000,59925.81000000,59883.49000000,59884.00000000,34.15547000,1782723299999999,2046060.04634280,6129,14.26649000,854654.25126070,0
1782723300000,59884.01000000,59885.70000000,59840.00000000,59840.00000000,59.27261000,1782723599999999,3548063.83052270,8798,44.15578000,2643197.35546040,0
1782723600000,59840.01000000,59889.32000000,59800.06000000,59871.13000000,56.44727000,1782723899999999,3377938.90500020,12083,33.37430000,1997324.04354060,0
1782723900000,59871.12000000,59882.06000000,59843.68000000,59882.05000000,18.95826000,1782724199999999,1134841.61404010,9867,9.65294000,577781.55561890,0
1782724200000,59882.06000000,59955.13000000,59874.00000000,59948.00000000,21.67438000,1782724499999999,1298497.94543570,8306,10.62632000,636618.01633300,0
1782724500000,59948.01000000,60104.00000000,59945.94000000,59986.80000000,270.52105000,1782724799999999,16232556.43949830,17507,236.59723000,14196399.83332690,0
1782724800000,59986.79000000,60028.00000000,59872.48000000,59891.99000000,23.93118000,1782725099999999,1435018.20438040,9767,7.05255000,422906.59121210,0
1782725100000,59892.00000000,59970.00000000,59778.76000000,59929.25000000,76.33785000,1782725399999999,4571333.89036850,20048,29.17469000,1746818.30707270,0
1782725400000,59929.26000000,60000.00000000,59929.26000000,59971.99000000,41.48640000,1782725699999999,2487741.77019950,11251,14.50618000,869812.76936700,0
1782725700000,59971.99000000,59971.99000000,59888.00000000,59940.32000000,53.28575000,1782725999999999,3193392.93574160,14010,35.30293000,2115752.69955280,0
1782726000000,59940.31000000,59999.99000000,59904.56000000,59968.92000000,54.35209000,1782726299999999,3259147.88507160,12389,15.24853000,914250.84289730,0
1782726300000,59968.92000000,60062.00000000,59966.00000000,60029.48000000,42.49528000,1782726599999999,2550555.01431900,10179,14.13763000,848498.29383300,0
1782726600000,60029.47000000,60054.89000000,59928.00000000,60007.17000000,54.28640000,1782726899999999,3256550.41367300,15016,19.90405000,1193825.66465140,0
1782726900000,60007.17000000,60072.00000000,60007.17000000,60057.00000000,33.31312000,1782727199999999,2000489.78742400,10232,20.32587000,1220518.98330230,0
1782727200000,60057.00000000,60204.00000000,60056.99000000,60154.00000000,67.92354000,1782727499999999,4085479.93175970,14226,35.67740000,2145983.26950570,0
1782727500000,60154.00000000,60274.00000000,60140.00000000,60274.00000000,40.55773000,1782727799999999,2441219.26956520,12544,19.38781000,1167098.84786550,0
1782727800000,60274.00000000,60310.00000000,60187.54000000,60232.56000000,56.56479000,1782728099999999,3407327.10166280,14450,19.52389000,1176231.94119470,0
1782728100000,60232.57000000,60311.95000000,60197.46000000,60304.00000000,36.12419000,1782728399999999,2177164.00543400,9371,14.48367000,872891.26881850,0
1782728400000,60304.00000000,60308.00000000,60224.36000000,60243.16000000,22.21987000,1782728699999999,1339191.27986600,10155,8.63533000,520417.08250190,0
1782728700000,60243.16000000,60243.16000000,60187.54000000,60215.78000000,10.26524000,1782728999999999,618137.88691300,6513,3.85608000,232186.26527870,0
1782729000000,60215.79000000,60215.79000000,60108.00000000,60160.00000000,40.22699000,1782729299999999,2419654.38980590,12145,15.78057000,949140.54744440,0
1782729300000,60160.00000000,60164.84000000,60075.00000000,60117.79000000,36.93432000,1782729599999999,2220118.25674370,10566,15.40007000,925577.62003840,0
1782729600000,60117.79000000,60144.03000000,60108.63000000,60130.62000000,15.34935000,1782729899999999,922949.30682290,6513,8.48893000,510442.21486780,0
1782729900000,60130.62000000,60156.33000000,60075.05000000,60102.01000000,43.70355000,1782730199999999,2627414.11424910,9878,16.54229000,994420.54439790,0
1782730200000,60102.01000000,60135.00000000,60065.49000000,60079.28000000,57.24771000,1782730499999999,3439925.11381160,11386,12.32443000,740531.89132820,0
1782730500000,60079.28000000,60096.00000000,60071.17000000,60088.00000000,14.78491000,1782730799999999,888329.42347840,6785,7.38539000,443722.60455780,0
1782730800000,60088.00000000,60094.00000000,59978.93000000,60036.00000000,105.47762000,1782731099999999,6330472.41741430,12895,30.18474000,1812184.12142280,0
1782731100000,60036.01000000,60044.00000000,59989.14000000,60017.47000000,18.55894000,1782731399999999,1113955.35887970,9135,5.69513000,341840.96819720,0
1782731400000,60017.48000000,60017.48000000,59944.69000000,59944.69000000,21.47998000,1782731699999999,1288268.71170480,11583,6.80894000,408361.67154860,0
1782731700000,59944.70000000,59961.99000000,59880.00000000,59906.01000000,32.79664000,1782731999999999,1965158.79089040,9462,9.26735000,555230.31841000,0
1782732000000,59906.01000000,59923.85000000,59888.00000000,59921.54000000,21.84204000,1782732299999999,1308524.56811540,10673,10.77248000,645362.62211140,0
1782732300000,59922.00000000,60000.00000000,59922.00000000,59990.60000000,21.07133000,1782732599999999,1263526.33214980,8973,11.50805000,690012.17558860,0
1782732600000,59990.60000000,60216.00000000,59955.99000000,59965.99000000,98.62361000,1782732899999999,5926679.87756850,24463,50.07577000,3008987.14421490,0
1782732900000,59966.00000000,59970.00000000,59806.57000000,59833.99000000,33.49396000,1782733199999999,2006260.41576610,15028,8.27938000,496053.94421970,0
1782733200000,59834.00000000,59897.88000000,59813.73000000,59858.79000000,24.32719000,1782733499999999,1456404.49502320,11311,12.50443000,748631.25923940,0
1782733500000,59858.78000000,59887.71000000,59807.41000000,59807.41000000,33.36466000,1782733799999999,1997288.09348190,10853,19.38805000,1160685.28969670,0
1782733800000,59807.41000000,59850.00000000,59796.00000000,59812.01000000,17.82861000,1782734099999999,1066377.20256300,7879,6.06839000,362995.01888960,0
1782734100000,59812.01000000,59993.00000000,59812.00000000,59956.05000000,86.80584000,1782734399999999,5202392.12243060,13110,59.17347000,3546315.17649240,0
1782734400000,59956.05000000,60403.30000000,59595.09000000,60337.99000000,598.07992000,1782734699999999,35884451.66843040,91117,336.50666000,20204625.61740850,0
1782734700000,60338.00000000,60746.78000000,60336.01000000,60476.91000000,746.49988000,1782734999999999,45182557.89630470,85869,511.55246000,30958931.39611730,0
1782735000000,60476.92000000,60780.57000000,60403.63000000,60672.00000000,189.35441000,1782735299999999,11476055.88948340,54040,92.79625000,5624301.78377520,0
1782735300000,60672.01000000,60771.18000000,60593.49000000,60728.00000000,156.28459000,1782735599999999,9486824.05378310,38099,94.77844000,5753864.23154120,0
1782735600000,60728.00000000,60766.26000000,60416.72000000,60424.79000000,180.16722000,1782735899999999,10918161.82581970,33097,63.80177000,3868126.05378840,0
1782735900000,60424.79000000,60500.00000000,60422.00000000,60440.01000000,54.40255000,1782736199999999,3289195.93079490,14796,25.03411000,1513648.93183670,0
1782736200000,60440.01000000,60460.00000000,60342.61000000,60377.15000000,64.62565000,1782736499999999,3903372.05297340,19069,24.38137000,1472808.16052280,0
1782736500000,60377.16000000,60380.00000000,59864.01000000,59898.00000000,191.38540000,1782736799999999,11496028.52713080,41950,73.88533000,4438239.34251760,0
1782736800000,59898.00000000,59968.23000000,59822.63000000,59951.68000000,192.72084000,1782737099999999,11544945.14342740,29414,94.98975000,5690247.30128740,0
1782737100000,59951.69000000,60050.43000000,59923.50000000,59923.50000000,101.61642000,1782737399999999,6095897.02402530,19276,63.71117000,3821868.39463510,0
1782737400000,59923.51000000,59967.18000000,59789.01000000,59936.01000000,94.14916000,1782737699999999,5637589.70325710,21557,41.18796000,2466794.16204120,0
1782737700000,59936.01000000,59985.58000000,59926.11000000,59948.78000000,30.82150000,1782737999999999,1847839.34171550,9027,15.87220000,951537.75931000,0
1782738000000,59948.79000000,60143.00000000,59948.79000000,60114.71000000,100.58292000,1782738299999999,6041185.61508950,20732,79.87541000,4797841.64845150,0
1782738300000,60114.71000000,60241.65000000,60074.01000000,60090.00000000,109.52714000,1782738599999999,6589418.11361650,21148,72.22585000,4346470.86986240,0
1782738600000,60090.00000000,60340.00000000,60089.99000000,60214.00000000,73.20147000,1782738899999999,4409306.87347410,21053,45.11992000,2717323.76416990,0
1782738900000,60213.99000000,60304.00000000,60213.99000000,60272.03000000,50.76018000,1782739199999999,3058494.95985550,11625,33.71731000,2031467.82541130,0
1782739200000,60272.03000000,60280.06000000,60064.00000000,60064.00000000,58.92270000,1782739499999999,3544133.60090620,17094,33.48849000,2014269.10687110,0
1782739500000,60064.01000000,60064.01000000,59955.58000000,59978.01000000,120.10880000,1782739799999999,7207416.89158040,20339,61.61925000,3697380.84561280,0
1782739800000,59978.00000000,60276.53000000,59834.00000000,60102.00000000,211.33760000,1782740099999999,12694881.67148840,60665,127.22768000,7644267.49967070,0
1782740100000,60101.99000000,60101.99000000,59730.00000000,59738.01000000,255.11894000,1782740399999999,15265991.80189570,54427,86.78511000,5194766.00879690,0
1782740400000,59738.01000000,59786.81000000,59431.76000000,59460.01000000,443.04314000,1782740699999999,26400434.61747230,58854,159.80264000,9522266.29483490,0
1782740700000,59460.00000000,59564.00000000,59319.90000000,59394.06000000,308.42987000,1782740999999999,18325212.44950150,59721,115.69881000,6877336.72186980,0
1782741000000,59394.05000000,59600.00000000,59333.12000000,59454.00000000,211.52015000,1782741299999999,12577841.73615870,47787,117.45274000,6983866.21865100,0
1782741300000,59454.00000000,59585.68000000,59358.52000000,59580.00000000,201.70139000,1782741599999999,11992211.69685660,42741,136.95694000,8142981.38070580,0
1782741600000,59580.00000000,59593.74000000,59400.00000000,59486.10000000,143.62218000,1782741899999999,8541786.24903110,47393,79.28117000,4714517.26773960,0
1782741900000,59486.11000000,59486.11000000,59177.00000000,59272.07000000,286.00279000,1782742199999999,16961463.85959650,53279,122.81420000,7283717.63554640,0
1782742200000,59272.07000000,59341.86000000,59084.86000000,59090.91000000,227.46881000,1782742499999999,13456013.36632770,50192,92.71523000,5484141.51481830,0
1782742500000,59090.90000000,59245.83000000,59011.00000000,59146.01000000,361.43599000,1782742799999999,21370299.92065620,78516,156.34593000,9244054.99908080,0
1782742800000,59146.00000000,59300.00000000,59052.01000000,59299.99000000,179.99958000,1782743099999999,10651306.79415850,51875,107.38974000,6355128.31402610,0
1782743100000,59299.99000000,59560.00000000,59286.01000000,59510.00000000,138.36048000,1782743399999999,8222789.71450130,40369,69.52427000,4131414.31714560,0
1782743400000,59510.00000000,59699.99000000,59353.22000000,59578.01000000,216.85250000,1782743699999999,12912052.35795570,46869,129.67050000,7720320.66539760,0
1782743700000,59578.01000000,59620.00000000,59513.72000000,59568.01000000,101.20691000,1782743999999999,6028967.27836290,34577,47.94715000,2856204.30039160,0
1782744000000,59568.00000000,59568.01000000,59306.40000000,59320.01000000,116.45409000,1782744299999999,6920082.38374510,30230,29.49796000,1753331.20937580,0
1782744300000,59320.00000000,59385.34000000,59253.69000000,59362.00000000,81.14994000,1782744599999999,4814543.09048620,30121,37.97517000,2253245.46882670,0
1782744600000,59362.00000000,59614.46000000,59320.00000000,59586.00000000,86.86290000,1782744899999999,5164987.23022140,31201,42.62823000,2534775.32976690,0
1782744900000,59585.99000000,59585.99000000,59386.00000000,59469.67000000,59.65629000,1782745199999999,3549412.61453080,22206,17.67046000,1051174.96790310,0
1782745200000,59469.45000000,59478.07000000,59190.56000000,59220.00000000,89.62305000,1782745499999999,5316600.27283250,28666,27.41869000,1626199.06018910,0
1782745500000,59219.99000000,59266.34000000,59130.00000000,59254.00000000,62.60076000,1782745799999999,3705949.21620330,30123,31.41417000,1859736.54174370,0
1782745800000,59254.00000000,59305.99000000,59097.58000000,59258.13000000,98.98060000,1782746099999999,5860127.87442280,27276,33.99195000,2012616.19434450,0
1782746100000,59258.14000000,59400.00000000,59250.00000000,59388.00000000,78.65779000,1782746399999999,4666226.35254740,25195,36.06476000,2139601.43151490,0
1782746400000,59387.99000000,59387.99000000,59140.00000000,59220.00000000,67.86761000,1782746699999999,4021309.96842560,23052,20.22772000,1198175.72147700,0
1782746700000,59220.01000000,59495.73000000,59174.01000000,59491.99000000,86.09779000,1782746999999999,5103999.83579670,20523,34.43041000,2043079.31491200,0
1782747000000,59492.00000000,59710.00000000,59492.00000000,59642.01000000,188.99044000,1782747299999999,11271521.10408280,38785,104.01399000,6203216.31372380,0
1782747300000,59642.00000000,59875.00000000,59594.00000000,59817.74000000,171.98520000,1782747599999999,10279553.71448330,28466,103.28018000,6171413.93484670,0
1782747600000,59817.73000000,59848.51000000,59688.00000000,59831.61000000,127.66077000,1782747899999999,7630353.87368540,23646,60.69878000,3627829.54565780,0
1782747900000,59831.61000000,59927.81000000,59762.00000000,59924.43000000,188.93281000,1782748199999999,11311654.88161930,28199,97.14034000,5815121.08958100,0
1782748200000,59924.44000000,59960.00000000,59840.00000000,59910.00000000,107.66879000,1782748499999999,6450365.58924740,22903,47.16785000,2825702.82841700,0
1782748500000,59910.00000000,59940.00000000,59808.00000000,59824.01000000,98.99119000,1782748799999999,5925193.33736680,19560,48.08776000,2878374.40390510,0
1782748800000,59824.01000000,59836.00000000,59778.00000000,59800.00000000,56.05429000,1782749099999999,3352471.39592100,20040,28.54476000,1707161.82169480,0
1782749100000,59800.01000000,59931.98000000,59800.00000000,59800.00000000,69.35292000,1782749399999999,4151427.65476050,24236,42.24567000,2528776.32037100,0
1782749400000,59800.00000000,59839.99000000,59710.01000000,59732.01000000,47.83280000,1782749699999999,2859412.33219810,18350,18.00923000,1076529.97790890,0
1782749700000,59732.01000000,59783.99000000,59726.32000000,59780.00000000,41.94256000,1782749999999999,2506311.79720100,14380,18.40618000,1099917.73832020,0
1782750000000,59780.01000000,59780.01000000,59664.95000000,59680.01000000,47.41655000,1782750299999999,2830633.77440630,15055,14.64132000,874056.65693460,0
1782750300000,59680.01000000,59699.18000000,59584.48000000,59603.35000000,50.44914000,1782750599999999,3007809.71564360,12872,25.42657000,1515891.29758710,0
1782750600000,59603.35000000,59740.00000000,59603.35000000,59692.00000000,54.40152000,1782750899999999,3246343.90824840,23358,35.00679000,2088774.24744250,0
1782750900000,59692.00000000,59836.00000000,59678.01000000,59832.22000000,75.37471000,1782751199999999,4505635.07477250,15375,19.10786000,1142022.20776470,0
1782751200000,59832.00000000,59888.00000000,59812.00000000,59877.94000000,46.28677000,1782751499999999,2770735.80311580,13319,29.15638000,1745285.26137040,0
1782751500000,59877.93000000,59966.00000000,59830.00000000,59956.00000000,51.76228000,1782751799999999,3100622.42761210,18002,33.10627000,1982985.99951190,0
1782751800000,59955.99000000,60030.00000000,59833.33000000,59869.18000000,94.30518000,1782752099999999,5650106.85887260,17915,63.83384000,3824514.81246200,0
1782752100000,59869.18000000,59917.26000000,59826.00000000,59892.86000000,27.85660000,1782752399999999,1668069.56318200,10987,14.94243000,894714.72113140,0
1782752400000,59892.87000000,60170.67000000,59892.00000000,60162.02000000,112.38612000,1782752699999999,6748772.12572310,21733,78.37636000,4705725.61783280,0
1782752700000,60162.03000000,60275.00000000,60160.00000000,60212.99000000,122.82369000,1782752999999999,7395382.01959640,27333,72.88791000,4388574.87543990,0
1782753000000,60213.00000000,60483.49000000,60213.00000000,60458.81000000,330.83106000,1782753299999999,19987827.66945410,41012,259.51236000,15678771.97401330,0
1782753300000,60458.80000000,60641.21000000,60458.80000000,60597.01000000,524.55152000,1782753599999999,31763694.68586960,57489,433.46105000,26246437.84419950,0
1782753600000,60597.00000000,60634.01000000,60403.95000000,60434.01000000,135.62552000,1782753899999999,8202218.17660230,29882,74.38360000,4498244.37814310,0
1782753900000,60434.00000000,60564.00000000,60399.47000000,60544.01000000,80.35671000,1782754199999999,4858424.26480290,20161,41.17831000,2489973.66417070,0
1782754200000,60544.00000000,60683.84000000,60500.00000000,60501.41000000,88.52310000,1782754499999999,5363060.77141730,24045,42.22765000,2559322.07258550,0
1782754500000,60501.42000000,60501.42000000,60392.00000000,60440.01000000,199.61074000,1782754799999999,12072652.40730130,16959,32.33351000,1954524.40684610,0
1782754800000,60440.01000000,60656.00000000,60440.00000000,60620.01000000,63.50518000,1782755099999999,3844366.33580960,13298,47.19774000,2856961.38442190,0
1782755100000,60620.00000000,60653.99000000,60544.29000000,60578.26000000,57.68822000,1782755399999999,3495494.11508530,17347,29.78581000,1804695.00210030,0
1782755400000,60578.26000000,60578.26000000,60485.82000000,60504.00000000,36.23298000,1782755699999999,2193532.59058480,12371,12.92229000,782324.43403970,0
1782755700000,60504.00000000,60538.54000000,60404.00000000,60413.99000000,43.62149000,1782755999999999,2638190.40376190,9449,21.93381000,1326777.16593280,0
1782756000000,60413.99000000,60450.00000000,60328.36000000,60428.01000000,85.50915000,1782756299999999,5162722.27605410,19367,37.82796000,2284237.61873620,0
1782756300000,60428.01000000,60504.66000000,60400.60000000,60469.99000000,48.07298000,1782756599999999,2906655.02338340,12535,23.64140000,1429429.95388640,0
1782756600000,60470.00000000,60520.00000000,60467.99000000,60519.99000000,26.09377000,1782756899999999,1578621.38821590,6296,13.27359000,803062.76889870,0
1782756900000,60520.00000000,60520.00000000,60382.00000000,60466.01000000,36.32284000,1782757199999999,2195107.97688440,12127,12.18301000,736195.97832710,0
1782757200000,60466.00000000,60476.00000000,60434.00000000,60434.60000000,34.97596000,1782757499999999,2114470.66552500,8963,13.13307000,793972.96943580,0
1782757500000,60434.59000000,60434.60000000,60229.32000000,60275.42000000,67.37342000,1782757799999999,4064573.80127190,14116,26.92211000,1624093.32721120,0
1782757800000,60275.43000000,60336.00000000,60240.64000000,60250.87000000,23.96999000,1782758099999999,1445037.78365320,11832,10.94221000,659664.37575490,0
1782758100000,60250.88000000,60302.00000000,60210.07000000,60274.01000000,66.21847000,1782758399999999,3989597.99712050,13523,27.21843000,1640006.04481600,0
1782758400000,60274.01000000,60308.00000000,60228.01000000,60288.30000000,53.89999000,1782758699999999,3247901.90037210,11232,22.76433000,1371754.96990360,0
1782758700000,60288.30000000,60294.00000000,60244.01000000,60264.00000000,28.18926000,1782758999999999,1698885.69237680,10597,11.24168000,677477.51903800,0
1782759000000,60264.00000000,60264.00000000,60193.87000000,60240.02000000,32.33267000,1782759299999999,1947106.43616890,8708,9.46049000,569677.74439760,0
1782759300000,60240.02000000,60295.00000000,60234.00000000,60295.00000000,22.52991000,1782759599999999,1357636.00076510,7331,15.07952000,908721.66084970,0
1782759600000,60295.00000000,60310.64000000,60181.80000000,60190.26000000,42.35787000,1782759899999999,2550625.82592190,12421,14.02550000,844543.00805370,0
1782759900000,60190.26000000,60218.00000000,60153.35000000,60218.00000000,56.51602000,1782760199999999,3400760.92818330,11109,33.39180000,2009371.01472760,0
1782760200000,60218.00000000,60264.00000000,60198.39000000,60200.01000000,23.37049000,1782760499999999,1407555.09348070,9204,10.96421000,660373.09260560,0
1782760500000,60200.00000000,60293.03000000,60189.97000000,60281.99000000,23.20382000,1782760799999999,1397539.07375380,9645,10.18541000,613504.43590110,0
1782760800000,60281.99000000,60427.00000000,60280.39000000,60400.01000000,37.92181000,1782761099999999,2288831.36340640,13649,22.76286000,1373883.44730410,0
1782761100000,60400.01000000,60478.00000000,60354.00000000,60460.00000000,27.50042000,1782761399999999,1661543.73329510,10262,15.23789000,920674.88380960,0
1782761400000,60460.00000000,60463.00000000,60325.00000000,60329.99000000,34.44303000,1782761699999999,2080277.15081710,10999,11.14134000,672745.22261130,0
1782761700000,60329.99000000,60386.00000000,60314.00000000,60363.19000000,25.21531000,1782761999999999,1521745.19691750,7284,17.61779000,1063280.01785170,0
1782762000000,60363.19000000,60472.19000000,60350.00000000,60466.00000000,36.31105000,1782762299999999,2193979.07302160,8071,26.05071000,1574337.63012310,0
1782762300000,60466.01000000,60526.00000000,60448.71000000,60511.95000000,48.11072000,1782762599999999,2910062.13589360,13258,27.73310000,1677528.06744860,0
1782762600000,60511.95000000,60557.50000000,60414.26000000,60470.19000000,85.63452000,1782762899999999,5180395.97985940,22220,40.84715000,2471236.60590210,0
1782762900000,60470.20000000,60534.00000000,60426.00000000,60433.49000000,60.43016000,1782763199999999,3654735.61448430,16928,26.52014000,1603751.69608840,0
1782763200000,60433.50000000,60553.06000000,60426.21000000,60502.00000000,61.22850000,1782763499999999,3703722.70000080,16807,35.94771000,2174468.79283030,0
1782763500000,60502.00000000,60509.86000000,60440.01000000,60458.01000000,28.66176000,1782763799999999,1733335.69684590,13366,13.68863000,827831.55402660,0
1782763800000,60458.01000000,60489.14000000,60421.31000000,60437.99000000,28.97955000,1782764099999999,1751989.14838960,10156,16.04769000,970225.25547280,0
1782764100000,60438.00000000,60438.00000000,60362.00000000,60375.99000000,21.78327000,1782764399999999,1315790.55535650,7572,11.19253000,676056.86393220,0
1782764400000,60376.00000000,60443.99000000,60376.00000000,60432.00000000,17.50732000,1782764699999999,1057686.88458260,6913,14.48423000,875061.47692780,0
1782764700000,60432.00000000,60489.56000000,60392.68000000,60400.00000000,38.42941000,1782764999999999,2322312.06802420,8695,18.02736000,1089504.45179340,0
1782765000000,60400.00000000,60472.81000000,60399.99000000,60465.13000000,12.63766000,1782765299999999,763760.23486210,7229,7.22116000,436370.49461000,0
1782765300000,60465.13000000,60479.00000000,60414.00000000,60469.28000000,31.78928000,1782765599999999,1921706.31596080,9320,20.01543000,1209946.36410360,0
1782765600000,60469.27000000,60469.27000000,60412.42000000,60416.70000000,20.98361000,1782765899999999,1268284.45806760,7859,11.08705000,670131.17820860,0
1782765900000,60416.70000000,60416.70000000,60348.67000000,60399.25000000,21.21098000,1782766199999999,1280510.07418530,7837,10.61376000,640675.49582720,0
1782766200000,60399.25000000,60399.26000000,60309.00000000,60311.99000000,15.59040000,1782766499999999,940803.36053390,6809,4.44661000,268284.43340130,0
1782766500000,60312.00000000,60320.00000000,60295.32000000,60296.00000000,14.06075000,1782766799999999,847891.89163140,3778,4.82149000,290734.02242620,0
1782766800000,60296.01000000,60357.99000000,60267.12000000,60288.00000000,28.74611000,1782767099999999,1733680.94450860,7473,10.31496000,622138.72509880,0
1782767100000,60288.00000000,60353.31000000,60261.89000000,60325.99000000,51.98418000,1782767399999999,3135282.33935320,12089,26.43488000,1594319.16866100,0
1782767400000,60325.99000000,60415.00000000,60325.99000000,60414.00000000,13.72184000,1782767699999999,828379.64678600,6191,8.09974000,488957.76766500,0
1782767700000,60413.99000000,60414.00000000,60319.84000000,60319.85000000,17.17434000,1782767999999999,1036694.68851800,5020,4.76638000,287712.44433650,0
1782768000000,60319.84000000,60343.92000000,60308.00000000,60308.01000000,18.56449000,1782768299999999,1119927.16880660,4144,6.37517000,384600.34695350,0
1782768300000,60308.01000000,60350.00000000,60306.00000000,60349.99000000,12.19599000,1782768599999999,735683.93668040,2508,6.30358000,380208.80410900,0
1782768600000,60350.00000000,60423.00000000,60349.99000000,60408.34000000,26.49144000,1782768899999999,1599956.73360300,4371,12.57936000,759735.31158990,0
1782768900000,60408.35000000,60467.00000000,60398.46000000,60466.99000000,20.86130000,1782769199999999,1260532.70456630,5822,12.95150000,782565.21817310,0
1782769200000,60466.99000000,60492.00000000,60414.01000000,60464.06000000,31.74044000,1782769499999999,1918939.98952110,11943,12.80799000,774297.54984540,0
1782769500000,60464.05000000,60517.00000000,60464.05000000,60504.57000000,21.19072000,1782769799999999,1281993.76618490,4714,14.45056000,874229.94031060,0
1782769800000,60504.57000000,60585.99000000,60488.00000000,60572.01000000,28.23418000,1782770099999999,1708679.76529790,8095,18.86950000,1141913.53639820,0
1782770100000,60572.00000000,60572.01000000,60466.01000000,60479.72000000,23.85740000,1782770399999999,1443481.14870860,7729,11.62412000,703192.24515960,0
1782770400000,60479.71000000,60494.00000000,60452.00000000,60468.01000000,22.57499000,1782770699999999,1365195.70019310,10079,11.39903000,689308.15052490,0
1782770700000,60468.01000000,60491.87000000,60410.01000000,60442.00000000,20.45862000,1782770999999999,1236695.95647790,10196,10.23830000,618879.71351380,0
1782771000000,60442.01000000,60450.00000000,60363.18000000,60450.00000000,21.87209000,1782771299999999,1321216.35723390,8227,9.02663000,545315.69386320,0
1782771300000,60450.00000000,60486.00000000,60440.00000000,60486.00000000,15.08901000,1782771599999999,912362.30561570,7304,9.54741000,577276.89802760,0
1782771600000,60486.00000000,60516.00000000,60445.70000000,60445.71000000,16.77461000,1782771899999999,1014656.27425810,6958,7.12922000,431273.48980550,0
1782771900000,60445.70000000,60463.99000000,60432.17000000,60445.01000000,26.26619000,1782772199999999,1587606.89033460,5669,5.78274000,349553.48837820,0
1782772200000,60445.01000000,60458.00000000,60396.00000000,60396.02000000,15.51283000,1782772499999999,937492.09547860,6888,7.80534000,471731.05587430,0
1782772500000,60396.02000000,60396.02000000,60350.00000000,60366.00000000,11.07653000,1782772799999999,668757.81587990,6083,3.72386000,224805.06146330,0
1782772800000,60366.01000000,60393.99000000,60359.08000000,60385.24000000,7.66139000,1782773099999999,462558.96292430,3698,4.49627000,271443.51126490,0
